"bigT","HRStar"
5.8232527595353,0.575376896900529
0,1
8.96007073423998,0.752952166237971
0,0.920229420801734
0,1.02220538604854
0,1
0,0.622146885256306
2.32538532610965,0.880413185506661
4.8432513490272,0.922566986083873
13.7063718458074,0.620156059662211
0,0.872087448293942
5.44238423489017,0.659015086531984
0,0.95966487085827
10.2961741339379,0.763623096258901
0,1
0,0.735826206255337
1.07939482920359,0.78494275362332
9.39418400195248,0.911137734485522
7.44498568864395,0.762343517069375
2.93957279220323,0.903683100187366
0,1
0,1
6.88498289700266,0.761781144494636
1.33429982010514,0.712816753100072
0,1
3.55799925130664,0.765452464635939
5.21534645181835,0.968554342936983
1.97509373665697,0.721689253519899
0,1
1.99404291761172,0.438014665935968
2.49841414271045,0.680480945544594
0,1
0,0.992662904658235
0,0.618587187336377
4.33132847602998,1.1952253200196
6.4979817337758,0.727411796169566
0,1
6.6503308503851,0.734755128289163
0,1
0,1
5.35002480178514,0.836477814501712
0,1
2.29465883434728,0.708959792522356
0,0.934580586513629
0,0.634326818156671
2.69987049647654,0.753070316680539
3.23406313060493,0.52378360545946
0,0.960267080794406
0,1.10091129619158
4.1588871079006,0.649266782186626
4.71701675224756,0.513660703587939
1.84534705704991,0.635372754039971
0,0.598685373501901
1.28770378654691,0.690308777631109
0,1
0,1.04930729140132
6.45040568274344,0.51299421955166
0,1
0,1
0,0.752725969054834
0,1
3.3658111056572,0.760352963905168
0,1
0,1
8.46061502731274,0.69754871219093
0,0.700708322094647
0,1
0,1
15.6927131454957,0.627977452071203
0,0.942360586154016
0,1
0,1
5.32815846269008,0.678902877222914
0,1
0,1
0,0.858831690499662
7.0815343303334,0.786406817551525
2.6254310116765,0.492255137515222
4.76302930656444,0.858547001559058
0,0.751168682691138
0,1
0,1
11.3881056435569,0.759590609904364
0,1
9.90743420722586,0.72452589276331
0,1
2.18746867836245,0.757871236305635
0,0.998937724644136
0,1.20648568556138
5.34067983084006,0.796211666237593
1.80524318419595,0.746445256235895
0,1
2.87726805077079,0.644903557040346
0,1
7.98905290986834,0.785254355743803
0,1
0,0.835808717715003
4.19216674099336,0.99442214197255
0,1
0,1
0,1
3.56473131803891,0.511619215237737
7.93529646315292,0.840271266845005
0,0.611209228436891
13.1869903383052,1.01733330125452
2.82678172029265,0.808162944496311
0,1
0,1
3.09076698801287,0.636612435153299
0,0.987043849708595
0,0.576640742869467
0,0.729872906029287
1.17190401895869,0.985257997144188
0,1
5.33036313185839,0.674747932151577
4.25324197479274,0.707382928543744
0,0.92771749069928
0,0.529747218898533
0,1
2.59639581321132,0.869490218537423
0,1
2.0653868561564,0.770817764661243
4.56038242680428,0.56809273674459
0,1
0,0.493428877462068
5.47223082365398,0.953407642885598
0,0.743744481751525
9.53369009301254,0.659006744607311
10.536432385663,0.58179072783794
13.2002298181855,0.590453461456614
8.58813342555336,0.885815217416999
0,0.591437741643091
10.0521027872112,0.769547371976847
0,0.402491902754439
0,0.662972881066547
0,0.873014307409927
0,1
3.28431650761093,0.625037153597819
6.69661406729355,0.620036399917349
9.1664988368305,0.375405762885975
16.0470230591496,0.766439083771517
0,1
0,1
1.66570437604056,0.863962974111983
0,1
9.01110345012214,0.83169513325542
6.69908872300612,0.610100564199983
1.26565461901363,0.502735781557494
0,1
5.38263342646002,0.993906838024129
0,1
3.47566843812595,0.814610651943593
0,0.407543261368566
0,0.52751647146683
0,0.910906610043298
0,0.68724707126487
0,0.848551627271858
6.16907336753576,0.640617605551635
0,1
1.94202047810455,0.460327475264374
3.85263965709779,0.5606187730822
0,1
0,1
0,0.581509706018118
0,1
13.5218057298024,0.830894202079656
2.35019846858172,0.75557179351454
0,0.900209421267021
6.47995104904097,0.851202091828392
0,0.723890228248692
0,1.11838773008528
0,0.585848769663855
4.54251534666157,0.569203715695701
1.3665696459787,0.692286868005134
0,1
2.10508096230431,0.567479681915111
0,0.885297366520095
0.716765271892021,0.665072730846081
2.61856524367608,0.574043427997366
0,0.72337773509022
0,1
0,1
0,0.54782363182439
0,1
0,0.612332355793111
0,1
3.78702391118853,0.677213652428823
9.37862150141124,0.895949261501471
7.19567452971162,0.539064631942728
0,0.976100299998515
0,0.922747943706534
0,1.00709021251617
4.26206018572738,0.637868981431983
0,0.865978876242909
0,1
0,1
0,0.832327342090211
3.34285281228367,0.772599368773936
0,1
0,0.696971844599488
2.70785241049493,0.796192915500735
6.6688590307981,0.791222243002119
3.01061315779305,0.957787951338145
0,1
0,0.795972122001551
0,1
4.95641066858436,0.763497963006843
10.6217468691756,0.951128405982633
8.87521777208348,0.775997179880512
0,1
0,0.864019975729217
0,0.800011071011313
7.79640498635267,0.74679760935902
0,1
1.76126273303759,0.696664337512803
2.95372611942602,0.628044775626801
9.24734215721955,0.916703177187497
0,1
8.75560554867532,0.789006040045317
18.8360993504085,0.54242892150355
0,1
2.37286280212543,0.679461712564379
6.83968119499636,0.728609165726774
0,0.929275703891159
0,1
0,1
0,1
0,0.774197033772549
2.21458060603071,0.60902165943965
0,1
0,1
0,0.893217694892768
7.9671867948145,0.647245601392496
0,1
0,0.866811807172412
0,0.646150579311843
1.45683626649166,0.773209688913103
5.36065375010955,0.835374017987688
0,1
0,1
3.52282259040141,0.883312408857205
0,1
7.73216780976485,0.554446865136883
0,1
0,0.608740132891988
3.29886257436575,0.85246888273325
0,0.688366784357827
0,1
9.99639648654338,0.834900040898894
0,1
0,1.08338712010937
0,0.890151846733608
0,1.04815146128399
0,1
0,1
1.6250039250668,0.891290765139452
0,1
0,1
0,1
0,1
0,1
7.51971489658367,0.681499557594364
0,0.496421290648266
5.93964162355305,1.05033980606439
5.37395576631683,0.939209197593777
5.90192949523591,0.886496388402194
0,0.646787375242294
10.1555233958823,0.654235367053656
0,1
0,0.654713413628585
0,1
0,0.589895886609876
1.39096975190973,0.775198160602595
4.18666310459578,1.14429814961982
0,1
0,0.652746732133954
9.00247497091377,0.796282882885709
0,0.724287088790583
0,0.649104504592268
0,0.739577253767973
0,1
0,0.577875079719315
5.63305271030597,1.02718405111971
3.1826373445333,0.783498036898819
0,0.798266970885812
0,1
0,0.778240950212046
2.09783068556954,0.71519031304827
1.62140126905662,0.834160220135224
5.66102250120377,0.900940852783642
0,0.599343428347204
0,0.9285303054691
14.0487930096044,0.608309685767795
0,0.615062598036039
6.54645768709676,0.658731418892724
4.72829569618761,0.90012298569519
0,1.02916388668879
0,1
8.61662891790622,0.738863363327551
0,0.640625794229832
3.28497594302863,0.874992305017408
0,1
0,1
1.74962029682181,0.667997243114964
4.76344846615492,0.909446851097414
6.19352614810206,0.849738636368609
0,1
0,0.738444065479332
8.5233702900591,0.628628861168759
4.25306443658104,0.673444251286523
9.32585952864378,0.996527946894592
0,0.990286057001914
0,0.831787554534985
9.05034686174059,0.699885161102933
0,0.63531293053497
0,1
0,1
0,0.648628039200541
2.73568668093366,0.731192605414936
2.68715106098701,0.905312366250457
6.16540928530719,0.508223828708284
0,0.755142233077559
3.17706551823415,0.633546172195129
0,1
0,0.540487398847469
0,1
0,1
0,1
0,1
0,1
0,0.967934788372055
0,0.66600795453436
9.09234970918367,0.655786021942421
0,0.98425975936783
0,1
0,1
0,0.663885274502394
0,1
6.71230640747687,0.824652305380346
10.1424973787317,0.570680956783561
0,1
0,1
0,1
0,0.789492331232569
0,1
0,1
3.25388018947219,0.740229410599102
13.9566668245983,0.827718639886432
3.42794042213773,0.504978343230208
3.68002557404747,0.911994336562735
0,1
0,1
0,0.704327499648479
8.95551974317219,0.970707108455163
7.26736990209178,0.985315131920295
1.3752481469343,0.818387962167928
0,1
7.79139459857529,1.05287775087919
3.9920000328214,0.635231755584207
0,1
0,0.771495242820413
2.13569868402034,0.816263373287485
1.03983191483414,0.729515697763462
0,1
0,1
4.75609186262438,0.858521943909897
10.9311364772726,0.783520235453045
0,0.942440339687415
0,1
5.34418995396597,1.31784127699597
0,1
0,1
3.89091906934387,0.840244808206811
0,1
0,0.624173034523758
8.30514820085654,0.7354990584244
0,1
0,0.748102775573169
0,0.810926546714943
9.17817151393358,0.764821341337376
0,0.80856244008918
7.75826498811964,0.692579279338518
0,1
4.71072580961807,0.894165330698979
0,0.767996805273237
2.80520868351516,0.74863656367435
6.47656890057029,0.783041847444685
3.04283750465309,0.912035684498207
5.58457636747946,0.475107244022052
9.54729726628985,0.643763662495736
7.19464327263305,0.670464580508128
0,0.926445761969956
0,1
0,0.756611553547832
3.0223863764262,1.09070313836478
0,1
0,1
0,0.706131433885264
0,1
0,1
2.94747068801027,0.90372863394006
3.10423270279476,0.734826244817751
2.31783250842836,0.582244535165257
0,1
5.84358757139669,0.598995727918161
0,1
4.116734772209,0.742508867112351
0,0.679688330401542
2.53343686312564,0.502979069165303
0,1
0,0.728340218758543
0,0.672717696547339
0,1
7.66979950614543,0.629470959175688
7.03640640590231,1.03923121182119
0,0.768644309153321
0,0.670587289590236
12.6490978616861,0.791482723656317
4.54028696424745,0.66079277438428
0,0.663064575193941
0,1
1.38157316700233,0.685908464413897
0,1
0,1
0,0.677437926524507
0,1
4.53650577781794,0.452176652141988
1.9242014440823,0.55906971968329
0,1
3.78588060373377,0.751589581322609
0,0.559531097287154
4.22228468844589,0.709359359033982
0,0.645350934359092
0,0.832170507577289
0,1
0,1
0,1
1.32963786733132,0.671113570164569
0,0.75417654914023
1.54438313513826,0.619472036819443
0,1
8.06508428248689,0.703724486474377
0,1
0,1
1.61407034519542,0.561159329672023
0,0.824345670608741
0,0.689553585584262
3.24811915475354,0.802937857155686
6.73336938058149,0.7898748839472
0,1
5.37241248188942,0.552148042523935
0,1
0,0.66808363300892
3.32908910150559,0.76603659567982
3.95230644049315,0.912022996274024
0,0.89613812169965
0,1
0,1
0,1
0,1
0,1
1.52917810074361,0.72305824043075
1.96494824783511,0.754173457930085
0,0.594146720549678
7.56943711604555,0.666433971525189
0,0.603082207034906
6.00679193861207,0.85247018468301
1.63202366593661,0.852304936081585
4.49554385625813,0.625797499794573
9.6973956453864,0.765642001970069
6.94611594655194,0.911435174105166
0,1
3.39791785106131,1.01917207552585
0,1
0,0.948105796918542
8.14578545507627,0.70848859885627
0,1
0,1
0,0.764786254437498
8.1898097575891,0.826989859708619
6.23700274585482,0.668354323379218
0,0.821625327130891
7.17001030550185,0.426467246137008
0,1
5.5054374325728,0.490841370102549
0,1.03449551579554
9.34395832134552,0.978022720050452
7.72231110036572,0.89566468155279
0,1
1.00605950320443,0.604932652468491
9.43471357067082,0.625496877895292
0,0.494867404517994
2.13411825867925,0.901839173485615
3.95134507616146,0.817241339557285
0,1
0,0.668641243694462
0.915080198949878,0.57631036858958
7.63427521222369,0.567587633009943
0,0.630465699322185
0,0.682302509689643
2.45657187224882,0.874022277943865
0,1
3.50674372121077,0.636452464639794
0,1
2.65272659400838,0.792572005910569
0,0.548807915835496
0,0.718206672035237
0,1
7.55458242262127,0.845598746621571
3.69228667495023,0.829123935196948
3.3196829106586,0.766536881576899
0,0.488993998139562
2.77112786250994,0.759586722847195
0,0.78143857168838
5.58764670019155,0.639368986775513
3.15863365180414,0.835651865151189
0,0.817413925842634
0,0.74355431815531
0,0.879791607683771
0,1
0,0.771611275042188
10.5360007763752,0.770376112402192
0,1
0,0.589434931473752
0,1
0,1
6.43534505546962,0.758823744943189
0,0.568477723715932
0,0.61763372700227
6.78645638841172,0.871411407489566
1.27433101170195,0.8563922108839
0,1
6.45893419911146,0.65687406987084
2.76139708808781,0.861138308068814
0,0.695279505561964
0,0.74312192069214
7.42019718608481,0.892854823833357
3.93752996496043,0.562357700587251
0,0.564693740036233
0,1
15.4830327160957,0.876243018637942
0,1
0,0.651289950781766
0,1
0,1
5.02746839436936,0.895536690274995
0,0.739408267917839
0,0.737062227678689
4.815560639884,0.612929509133689
0,1
0,0.601172755361821
0,1
8.45927849220872,1.00213003241044
4.08883096823979,0.684359446676945
0,1
5.81618466192068,0.600815709564118
6.41487343034828,0.447208336859097
2.21429473460633,0.710365542729824
0,0.851590682596957
5.47511611102104,0.916804813625011
0,1
7.89736700782449,0.492481557329083
0,0.739564432769632
0,1.08525645401333
0,0.715210008912526
3.31704239178125,0.946744838550525
0,1
0,0.655425520803254
0,0.862926082703754
7.6328301275625,0.648463985263711
9.53452544561103,0.80494007162566
0,1
7.63351295924773,0.749258184236882
0,1
5.0647760223519,1.00575876536131
0,0.685591260716472
7.92321173394042,1.09184603640998
0,0.729159371784459
5.85388931145188,0.690565944081684
0,0.852019153714367
0,1
9.74373187910833,0.768760319180548
4.77240609652285,0.790680280075794
4.1361266294879,0.623433549532977
0,1
7.58472106372896,0.673633087185698
1.95280111192373,0.431168116637004
7.57473355080968,1.1766526791275
0.461249749057665,0.874621408715664
2.83409476570924,0.743080149740326
4.31812291719099,1.1187356781577
4.17612207871628,0.967206378386253
0,0.916908408992087
0,0.601295924675135
0,0.908145809098231
0,0.97052708069423
2.8008235388466,0.514980143329278
2.25832850059643,0.567500860125156
9.54581096443022,0.798056703798846
0,1
0,1
0,0.692225415013138
0,1
4.56146779968894,0.758811916172915
7.79992110387988,0.75991964852259
1.38836069678961,0.897856863476453
0,0.515989705280972
2.98871529884803,0.681150469142761
7.46332842196479,0.8172417225908
2.6768231754207,1.11889451969497
4.97265497657329,0.820389453896766
2.63296458488499,0.649992546096056
8.56990674590264,0.637593246801397
0,0.63953214572627
0,0.798354435669974
0,0.612264233769998
0,0.74427090171638
0,1
2.1640418729403,0.529581232858239
4.11750371031534,0.582801064030705
0,1
8.29593861223537,0.554177929162202
0,1
0,1
3.47064408024625,0.613391138439336
6.1830623049823,1.01461766456005
9.26294381706204,0.744242387330842
0,1
0,1.12498905624585
0,1.02055180617565
3.39013616959894,0.67826294843253
0,0.584249283269905
1.94346257989736,0.819277870022187
0,0.772203321712635
7.17469983535207,0.728922699990605
0,1
0,0.956661858673324
0,1
0,1
0,0.768218541725692
6.27870918427089,0.817120306183452
8.19669814914745,0.677108672460007
0,1
3.07360943291331,0.680660542723589
6.39005225284645,0.841240745525292
0,1
4.72036494478505,0.718214295348101
2.3749056696714,0.89736117452723
4.07741396180886,0.824874005195286
0,1
0,0.819389449318915
0,0.945764306835834
4.11820265833924,0.894759169659978
3.6994225055541,0.896952794356016
0.686872588234673,0.546202384573687
0,1
4.05138856089757,0.87060122866153
2.92892803490573,0.550510799750857
6.10914136358061,0.855237927489114
0,0.709515173403146
5.3504520106017,0.641192010590449
0,1
0,0.597913977014284
0,0.778231458482318
2.92632517073553,0.744622859076099
7.70916010476985,0.934714731852742
0,0.823317269069772
7.0703773250191,0.769391610441549
0,0.865535231874784
0,1
0,0.847848237973455
4.15498726281983,0.787507678236252
0,1
0,1
0,1
0,0.934357866027007
3.11493133695131,1.13170160278192
0,0.739780748066525
5.8097826559795,0.785402174994059
0,1
0,0.833481771567606
0,1
0,1
0,1
0,1
7.45658000295998,0.733307622634236
0,1
7.19398581669651,0.530415975431646
6.19408666623109,0.64596379691088
8.74327148862666,0.806443608932441
3.30750155613092,0.828943216440927
0,0.796750429682059
7.72914659058607,0.722582790291311
0,1
14.6718741792051,0.664666043192069
4.51064672908365,0.953688267121986
0,1
5.27666465929625,1.00190672776029
8.08026054669235,0.939286548749505
0,1.07304273555688
3.04627642932128,0.832277091246378
3.09386126767626,0.689762937849717
4.03864147831634,0.760716834725712
0,0.782181054413322
0,1
11.3015531866359,0.919364160079732
0,1
0,1
3.80437548096712,0.85805229070207
0,0.921183486687471
5.31897497978624,0.832853683641426
0,1
0,1
0,0.477967366400894
0,0.627540805148812
0,0.741148880501512
3.9994506740892,0.842547032203044
0,1
4.3731234940263,0.682561769742792
4.26910306241054,0.477675391812402
5.26181924535241,1.03002228514627
0,1
0,1
0,1
0.495634705365089,0.915197465095218
0,1
0,0.585287189309056
0,0.813607854742994
0,0.762965829723699
0,0.530312821982545
0,1
11.132103905305,0.454517517891412
5.19028884960216,0.896264009466402
6.90141877800466,0.498334385006634
0,0.629503852556656
6.80293773769458,0.809887633158458
0,0.612311797847987
0,1
3.98292535330947,0.858072148133117
2.16096515321229,0.874986545871572
0,0.652886232554515
0,0.842231623730145
3.61082005755902,0.849469821362661
0,1
3.72009857738378,0.60712614064316
0,0.620847285637179
0,1
0,1
0,1
7.19850609175052,1.01848908743553
0,1
0,0.712635417830453
7.48827057943843,0.601069570299197
0,1
0,1
0,1
0,0.721957131428208
0,0.735675970445883
0,0.809975601936237
8.90277152808439,0.563379354924535
0,0.821723891507746
0,0.864964111302904
8.23740213337117,0.855962682623817
0,1
0,0.725493357666091
5.9497901640324,0.680255600705118
0,0.758747162951178
5.65287917222235,0.619255718937409
0,1
8.96570339196433,0.760746004936621
0,1
0,1
5.83980210472812,0.739082623588478
3.67854967567251,0.58776926101746
2.5346982849432,0.949493766904083
5.3654713859003,0.775855651989021
0,0.720922535053892
0,0.646028209717447
7.90901855869257,1.00032813025619
0,1
0,1
6.77635223056232,0.714278645405819
3.56373629536481,0.689446816753677
2.98669688826412,0.735554303786027
0,1
14.7682146095888,0.80071788211875
0,1
6.22714674700836,1.07236663249603
0,1
0,0.607197522562472
0,1
2.31300528483003,0.694044495514755
0,1
7.46720360712433,0.967829799119103
0,1
0,1
0,1
3.25665532728194,0.508868039943584
